10025.473433	24.000000
10031.099000	24.000000
10036.750550	24.000000
10042.377823	24.000000
10053.678044	25.000000
10059.305610	25.000000
10064.933704	25.000000
10070.588253	25.000000
10076.217118	25.000000
10081.844917	25.000000
10087.471483	25.000000
10093.169006	26.000000
10098.796805	26.000000
10104.424371	26.000000
10110.056038	26.000000
10115.682605	26.000000
10121.309229	26.000000
10126.935795	26.000000
10132.563361	26.000000
10138.197093	26.000000
10143.826493	26.000000
10149.453059	26.000000
10155.081624	26.000000
10172.009294	27.000000
10177.660845	27.000000
10183.293876	27.000000
10188.920442	27.000000
10194.549007	27.000000
10200.200558	27.000000
10205.829426	27.000000
10222.594389	26.000000
10228.222038	26.000000
10233.851715	26.000000
10239.478280	26.000000
10245.105845	26.000000
10250.734571	26.000000
10256.361136	26.000000
10261.990096	26.000000
10267.616662	26.000000
10273.245369	26.000000
10278.873934	26.000000
10284.501782	26.000000
10295.661971	25.000000
10301.290535	25.000000
10306.942086	25.000000
10312.570651	25.000000
10318.195745	25.000000
10323.825224	25.000000
10329.452789	25.000000
10335.100342	25.000000
10340.732904	25.000000
10351.892294	24.000000
10357.521680	24.000000
10363.149292	24.000000
10368.777856	24.000000
10374.404422	24.000000
10380.056971	24.000000
10385.689166	24.000000
10391.318910	24.000000
10396.947474	24.000000
10402.574121	24.000000
10408.200687	24.000000
10565.132818	24.000000
10570.761381	24.000000
10576.387947	24.000000
10582.038589	24.000000
10587.667153	24.000000
10593.297454	24.000000
10598.925209	24.000000
10604.551773	24.000000
10610.201324	24.000000
10615.831888	24.000000
10621.459451	24.000000
10627.088635	24.000000
10632.715200	24.000000
10649.620303	25.000000
10655.248866	25.000000
10660.876682	25.000000
10666.506377	25.000000
10672.134156	25.000000
10677.760721	25.000000
10683.389285	25.000000
10689.015899	25.000000
10694.644463	25.000000
10700.271027	25.000000
10705.898864	25.000000
10711.551927	25.000000
10717.178491	25.000000
10722.833039	25.000000
10728.459604	25.000000
10734.085170	25.000000
10739.714959	25.000000
10745.345453	25.000000
10750.974305	25.000000
10756.600394	25.000000
10762.226960	25.000000
10767.855776	25.000000
10773.484340	25.000000
10779.112164	25.000000
10784.738729	25.000000
10790.367293	25.000000
10795.994858	25.000000
10801.627596	25.000000
10807.255816	25.000000
10812.883576	25.000000
10818.510140	25.000000
10824.138702	25.000000
10829.796604	25.000000
10835.426167	25.000000
10841.052730	25.000000
10846.681661	25.000000
10852.310224	25.000000
10857.936788	25.000000
10863.569348	25.000000
10869.195667	25.000000
10874.824230	25.000000
10880.452379	25.000000
10886.078943	25.000000
10891.708711	25.000000
10897.335274	25.000000
10919.708845	24.000000
10925.337553	24.000000
10930.966177	24.000000
10936.592741	24.000000
10942.219306	24.000000
10947.845870	24.000000
10953.477773	24.000000
10959.106336	24.000000
10964.732900	24.000000
10970.385448	24.000000
10976.013111	24.000000
10981.641674	24.000000
10987.269131	24.000000
10992.899691	24.000000
10998.554238	24.000000
11004.182802	24.000000
11009.810364	24.000000
11015.438927	24.000000
11021.067387	24.000000
11026.695951	24.000000
11032.322515	24.000000
11037.951077	24.000000
11043.577641	24.000000
11049.206787	24.000000
11054.834616	24.000000
11060.463179	24.000000
11066.091278	24.000000
11071.723056	24.000000
11077.351619	24.000000
11082.978183	24.000000
11088.631731	24.000000
11094.280954	24.000000
11099.913515	24.000000
11105.542522	24.000000
11111.170616	24.000000
11116.822164	24.000000
11122.450727	24.000000
11128.092637	24.000000
11133.721142	24.000000
11139.347706	24.000000
11144.976268	24.000000
11150.604383	24.000000
11156.231946	24.000000
11161.858951	24.000000
11167.488422	24.000000
11173.114986	24.000000
11178.743548	24.000000
11184.370112	24.000000
11189.999750	24.000000
11195.630071	24.000000
11201.258634	24.000000
11206.923174	24.000000
11212.551736	24.000000
11218.182100	24.000000
11223.808664	24.000000
11229.437534	24.000000
11235.087082	24.000000
11240.719733	24.000000
11246.348295	24.000000
11251.974858	24.000000
11257.603421	24.000000
11263.229984	24.000000
11268.857761	24.000000
11274.510309	24.000000
11280.140870	24.000000
11285.770782	24.000000
11291.397346	24.000000
11297.025908	24.000000
11302.653687	24.000000
11308.281822	24.000000
11313.911980	24.000000
11319.538543	24.000000
11325.192091	24.000000
11330.820181	24.000000
11336.447843	24.000000
11342.074407	24.000000
11347.702391	24.000000
11353.352939	24.000000
11358.986498	24.000000
11364.613062	24.000000
11370.242878	24.000000
11375.871541	24.000000
11381.498950	24.000000
11387.131539	24.000000
11392.758102	24.000000
11398.386664	24.000000
11404.014817	24.000000
11409.642895	24.000000
11415.270612	24.000000
11420.897176	24.000000
11426.523738	24.000000
11432.152425	24.000000
11437.780986	24.000000
11443.436832	24.000000
11449.065393	24.000000
11454.724936	24.000000
11460.352819	24.000000
11465.981381	24.000000
11471.610209	24.000000
11477.241991	24.000000
11482.871552	24.000000
11488.498115	24.000000
11819.167854	24.000000
11824.794619	24.000000
11830.423202	24.000000
11836.049764	24.000000
11841.679324	24.000000
11847.305886	24.000000
11852.934447	24.000000
11858.562114	24.000000
11869.795389	24.000000
11881.026526	24.000000
11937.095023	24.000000
11948.395511	25.000000
12029.256829	58.000000
12036.942794	7.000000
12062.604627	53.000000
12131.484848	76.000000
12141.385938	57.000000
12146.312926	47.000000
12151.243914	37.000000
12156.243066	28.000000
12161.169056	18.000000
12166.167142	9.000000
12210.741120	5.000000
12216.998296	14.000000
12229.420705	31.000000
12235.682878	40.000000
12241.871097	48.000000
12248.058792	56.000000
12254.249635	64.000000
12260.437854	72.000000
12495.903243	73.000000
12501.180017	68.000000
12506.388834	62.000000
12511.665609	57.000000
12516.899169	51.000000
12522.177496	46.000000
12527.385533	40.000000
12532.662307	35.000000
12543.122914	24.000000
12548.429202	19.000000
12553.707365	14.000000
12558.984793	9.000000
12564.261568	4.000000
12654.031784	5.000000
12659.939712	9.000000
12665.919458	14.000000
12671.825715	18.000000
12689.640826	32.000000
12695.620314	37.000000
12701.527962	41.000000
12713.390710	50.000000
12719.297100	54.000000
12725.203490	58.000000
12731.111441	62.000000
12737.020235	66.000000
12742.951609	70.000000
12748.814026	73.000000
12754.726452	77.000000
12917.334513	78.000000
12928.301807	73.000000
12933.744912	70.000000
12939.161600	67.000000
12944.579540	64.000000
12949.998227	61.000000
12955.424027	58.000000
12960.840715	55.000000
12966.257469	52.000000
12976.998991	45.000000
12982.420778	42.000000
12987.839466	39.000000
12993.256154	36.000000
12998.676775	33.000000
13009.488923	27.000000
13014.908872	24.000000
13020.323562	21.000000
13025.739775	18.000000
13031.179450	15.000000
13036.665685	13.000000
13042.080375	10.000000
13047.566593	8.000000
13053.052323	6.000000
13069.484277	0.000000
13192.864419	1.000000
13198.558938	2.000000
13204.325412	4.000000
13210.089888	6.000000
13215.927558	9.000000
13221.693174	11.000000
13227.482058	13.000000
13233.253733	15.000000
13239.092451	18.000000
13244.858926	20.000000
13256.437845	25.000000
13262.273690	28.000000
13273.854649	33.000000
13279.691080	36.000000
13285.463386	38.000000
13291.326891	41.000000
13297.097423	43.000000
13308.680439	48.000000
13314.447912	50.000000
13320.217384	52.000000
13337.498373	58.000000
13337.598312	59.000000
13343.288832	60.000000
13349.056306	62.000000
13354.827811	64.000000
13360.526870	65.000000
13366.294704	67.000000
13371.994219	68.000000
13377.693292	69.000000
13383.390809	70.000000
13389.091322	71.000000
13400.394846	72.000000
13406.094361	73.000000
13411.746905	73.000000
13417.377462	73.000000
13423.005021	73.000000
13428.634579	73.000000
13434.263912	73.000000
13439.920664	73.000000
13445.478266	72.000000
13456.640179	71.000000
13462.197781	70.000000
13467.783366	69.000000
13473.350350	68.000000
13478.912321	67.000000
13484.471074	66.000000
13490.028676	65.000000
13495.518319	63.000000
13501.075920	62.000000
13506.564835	60.000000
13512.124434	59.000000
13517.642306	57.000000
13523.129951	55.000000
13534.154424	52.000000
13539.643406	50.000000
13545.131050	48.000000
13550.620693	46.000000
13561.643951	43.000000
13567.131595	41.000000
13572.620491	39.000000
13578.109356	37.000000
13583.599000	35.000000
13594.625072	32.000000
13600.139225	30.000000
13605.628735	28.000000
13611.189222	27.000000
13616.678118	25.000000
13622.235718	24.000000
13627.723362	22.000000
13633.280963	21.000000
13638.798110	19.000000
13644.357082	18.000000
13649.916681	17.000000
13655.474282	16.000000
13661.034138	15.000000
13666.593738	14.000000
13672.151339	13.000000
13683.314709	12.000000
13688.875308	11.000000
13694.502381	11.000000
13705.667426	10.000000
13711.294984	10.000000
13716.929082	10.000000
13722.556649	10.000000
13728.205194	10.000000
13733.908706	11.000000
13739.536264	11.000000
13750.838992	12.000000
13756.563162	13.000000
13767.865249	14.000000
13773.564763	15.000000
13779.262280	16.000000
13784.963134	17.000000
13790.661707	18.000000
13796.359357	19.000000
13802.126830	21.000000
13807.826344	22.000000
13819.269292	25.000000
13824.966806	26.000000
13836.411750	29.000000
13842.109266	30.000000
13847.902722	32.000000
13853.609231	33.000000
13859.379313	35.000000
13865.078827	36.000000
13870.870285	38.000000
13876.598555	39.000000
13888.041598	42.000000
13893.740367	43.000000
13899.509839	45.000000
13905.207353	46.000000
13910.904868	47.000000
13916.604382	48.000000
13922.303942	49.000000
13945.025155	53.000000
13950.724669	54.000000
13956.427408	55.000000
13962.125094	56.000000
13967.755853	56.000000
13973.453368	57.000000
13979.082925	57.000000
13984.780439	58.000000
13990.409996	58.000000
13996.039591	58.000000
14001.694133	58.000000
14007.322690	58.000000
14012.951508	58.000000
14018.586061	58.000000
14024.213619	58.000000
14029.844426	58.000000
14041.006598	57.000000
14046.634155	57.000000
14052.191756	56.000000
14057.844354	56.000000
14063.405951	55.000000
14068.966648	54.000000
14074.594206	54.000000
14080.155723	53.000000
14085.713324	52.000000
14091.272923	51.000000
14096.829524	50.000000
14102.389748	49.000000
14107.972334	48.000000
14113.534138	47.000000
14119.091528	46.000000
14124.651127	45.000000
14130.212329	44.000000
14135.772344	43.000000
14141.334941	42.000000
14146.893639	41.000000
14152.453238	40.000000
14158.011837	39.000000
14163.571436	38.000000
14169.130503	37.000000
14174.688103	36.000000
14185.711686	33.000000
14202.411683	31.000000
14207.970301	30.000000
14213.529899	29.000000
14219.087499	28.000000
14224.675082	27.000000
14235.838388	26.000000
14241.400914	25.000000
14252.563085	24.000000
14274.864765	22.000000
14280.521305	22.000000
14286.150861	22.000000
14291.778418	22.000000
14297.407098	22.000000
14303.065635	22.000000
14308.693192	22.000000
14314.323977	22.000000
14319.954926	22.000000
14325.585070	22.000000
14331.212626	22.000000
14353.794391	24.000000
14359.423350	24.000000
14365.122396	25.000000
14370.819911	26.000000
14376.473451	26.000000
14382.172337	27.000000
14393.474422	28.000000
14399.171937	29.000000
14404.870450	30.000000
14410.569245	31.000000
14416.198093	31.000000
14421.898923	32.000000
14427.596437	33.000000
14433.295766	34.000000
14438.996702	35.000000
14444.721200	36.000000
14456.024070	37.000000
14461.721584	38.000000
14467.421098	39.000000
14473.119611	40.000000
14484.421703	41.000000
14490.119218	42.000000
14495.847895	43.000000
14507.150980	44.000000
14512.850493	45.000000
14524.152802	46.000000
14529.852581	47.000000
14535.481663	47.000000
14546.784371	48.000000
14552.413927	48.000000
14558.115978	49.000000
14563.745079	49.000000
14569.372636	49.000000
14575.003191	49.000000
14580.700706	50.000000
14586.331424	50.000000
14591.979881	50.000000
14597.614010	50.000000
14603.244566	50.000000
14608.873123	50.000000
14620.062335	49.000000
14625.692223	49.000000
14631.323021	49.000000
14636.950578	49.000000
14642.508178	48.000000
14648.135736	48.000000
14659.300620	47.000000
14664.930176	47.000000
14670.487776	46.000000
14676.117445	46.000000
14681.677128	45.000000
14687.305685	45.000000
14692.865284	44.000000
14704.052607	43.000000
14709.615204	42.000000
14715.245288	42.000000
14720.804008	41.000000
14726.388591	40.000000
14732.047027	40.000000
14737.606626	39.000000
14748.769794	38.000000
14754.327394	37.000000
14759.957997	37.000000
14765.516848	36.000000
14776.678019	35.000000
14782.235719	34.000000
14787.866274	34.000000
14793.423873	33.000000
14799.057543	33.000000
14804.615839	32.000000
14810.245395	32.000000
14815.803994	31.000000
14821.434548	31.000000
14832.596718	30.000000
14838.228696	30.000000
14849.391493	29.000000
14855.047032	29.000000
14860.674589	29.000000
14866.305144	29.000000
14871.940199	29.000000
14911.192107	29.000000
14916.822195	29.000000
14922.452690	29.000000
14928.080246	29.000000
14933.710801	29.000000
14939.434653	30.000000
14945.072849	30.000000
14950.701405	30.000000
14956.400918	31.000000
14962.030517	31.000000
14967.660073	31.000000
14973.358586	32.000000
14978.989810	32.000000
14990.291894	33.000000
14995.948434	33.000000
15001.647946	34.000000
15007.276503	34.000000
15012.974527	35.000000
15018.603642	35.000000
15024.304342	36.000000
15029.936895	36.000000
15035.637125	37.000000
15041.272316	37.000000
15046.970946	38.000000
15052.601501	38.000000
15058.300013	39.000000
15063.930567	39.000000
15075.233226	40.000000
15080.864435	40.000000
15086.563947	41.000000
15092.191504	41.000000
15103.494586	42.000000
15109.125141	42.000000
15120.454426	43.000000
15126.082982	43.000000
15131.713536	43.000000
15143.014981	44.000000
15148.673518	44.000000
15154.303544	44.000000
15159.936315	44.000000
15165.565870	44.000000
15171.222408	44.000000
15176.852962	44.000000
15182.481518	44.000000
15188.112780	44.000000
15193.741335	44.000000
15199.372322	44.000000
15205.002876	44.000000
15210.630432	44.000000
15216.260986	44.000000
15221.889918	44.000000
15227.545456	44.000000
15238.705626	43.000000
15244.337299	43.000000
15249.965855	43.000000
15261.131374	42.000000
15266.759929	42.000000
15272.390483	42.000000
15277.949423	41.000000
15283.577979	41.000000
15289.208974	41.000000
15294.766573	40.000000
15300.421112	40.000000
15311.582281	39.000000
15317.212835	39.000000
15328.376475	38.000000
15334.009391	38.000000
15339.567989	37.000000
15345.196544	37.000000
15350.864075	37.000000
15356.424768	36.000000
15362.055075	36.000000
15367.685629	36.000000
15373.244227	35.000000
15378.873918	35.000000
15384.504247	35.000000
15395.668750	34.000000
15401.299134	34.000000
15406.929224	34.000000
15412.489820	33.000000
15418.118374	33.000000
15423.750079	33.000000
15429.379923	33.000000
15435.029466	33.000000
15446.197647	32.000000
15451.828200	32.000000
15457.456755	32.000000
15463.124825	32.000000
15468.753749	32.000000
15474.384303	32.000000
15480.012858	32.000000
15485.643411	32.000000
15491.271966	32.000000
15496.902520	32.000000
15502.531929	32.000000
15508.162899	32.000000
15519.466798	33.000000
15525.095353	33.000000
15530.725906	33.000000
15536.355805	33.000000
15542.007347	33.000000
15547.642896	33.000000
15553.342605	34.000000
15558.973159	34.000000
15564.624572	34.000000
15575.957809	35.000000
15581.588363	35.000000
15587.216917	35.000000
15598.521179	36.000000
15604.151011	36.000000
15609.781565	36.000000
15615.480077	37.000000
15621.110110	37.000000
15626.740665	37.000000
15638.046002	38.000000
15643.677234	38.000000
15649.306788	38.000000
15655.004301	39.000000
15660.632855	39.000000
15666.261411	39.000000
15671.889965	39.000000
15683.195325	40.000000
15688.823880	40.000000
15694.482417	40.000000
15700.110971	40.000000
15711.415391	41.000000
15717.047944	41.000000
15722.679497	41.000000
15728.309158	41.000000
15733.939711	41.000000
15739.568266	41.000000
15745.198161	41.000000
15750.852699	41.000000
15756.485252	41.000000
15762.117732	41.000000
15767.746287	41.000000
15773.378075	41.000000
15779.007923	41.000000
15784.637476	41.000000
15790.268030	41.000000
15795.896584	41.000000
15801.527493	41.000000
15807.180034	41.000000
15812.810587	41.000000
15818.441571	41.000000
15824.072531	41.000000
15829.701086	41.000000
15840.869250	40.000000
15846.499803	40.000000
15852.129539	40.000000
15857.758093	40.000000
15863.388399	40.000000
15874.550567	39.000000
15880.182503	39.000000
15885.812577	39.000000
15891.443130	39.000000
15897.001728	38.000000
15902.632282	38.000000
15908.263049	38.000000
15913.891603	38.000000
15925.079731	37.000000
15930.710283	37.000000
15936.339871	37.000000
15941.970425	37.000000
15953.161386	36.000000
15958.791132	36.000000
15964.421685	36.000000
15970.054237	36.000000
15975.712773	36.000000
15981.271370	35.000000
15986.902967	35.000000
15992.532413	35.000000
15998.162966	35.000000
16003.794461	35.000000
16009.425014	35.000000
16015.053568	35.000000
16020.684121	35.000000
16037.452076	34.000000
16043.107554	34.000000
16048.736109	34.000000
16054.366662	34.000000
16059.996291	34.000000
16065.626843	34.000000
16071.255398	34.000000
16076.885951	34.000000
16082.515611	34.000000
16088.144165	34.000000
16105.053205	35.000000
16110.681759	35.000000
16116.337298	35.000000
16121.968590	35.000000
16127.599793	35.000000
16133.230662	35.000000
16138.860589	35.000000
16144.490683	35.000000
16155.793763	36.000000
16161.452299	36.000000
16167.082284	36.000000
16172.711115	36.000000
16178.341669	36.000000
16183.973744	36.000000
16195.277824	37.000000
16200.906466	37.000000
16206.537018	37.000000
16212.166754	37.000000
16217.795307	37.000000
16229.098646	38.000000
16234.729962	38.000000
16240.362319	38.000000
16245.991871	38.000000
16251.643411	38.000000
16257.277047	38.000000
16268.580126	39.000000
16274.211407	39.000000
16279.864945	39.000000
16285.495178	39.000000
16291.125730	39.000000
16296.754283	39.000000
16302.385877	39.000000
16308.015678	39.000000
16341.731455	40.000000
16347.362526	40.000000
16352.993079	40.000000
16358.622633	40.000000
16364.256338	40.000000
16397.835092	39.000000
16403.466751	39.000000
16409.120551	39.000000
16414.753102	39.000000
16420.383655	39.000000
16426.012209	39.000000
16431.666275	39.000000
16437.329806	39.000000
16442.958360	39.000000
16454.122858	38.000000
16459.754210	38.000000
16465.385183	38.000000
16471.014736	38.000000
16476.646335	38.000000
16482.282201	38.000000
16487.910755	38.000000
16499.073920	37.000000
16504.704472	37.000000
16510.333026	37.000000
16515.962877	37.000000
16521.592621	37.000000
16527.222537	37.000000
16532.853599	37.000000
16549.620797	36.000000
16555.251349	36.000000
16560.881902	36.000000
16566.535590	36.000000
16572.166142	36.000000
16577.799693	36.000000
16583.430246	36.000000
16589.060982	36.000000
16594.689536	36.000000
16600.324294	36.000000
16605.952847	36.000000
16611.606698	36.000000
16673.275414	36.000000
16678.905966	36.000000
16684.534520	36.000000
16690.165570	36.000000
16695.797246	36.000000
16701.425800	36.000000
16707.056085	36.000000
16712.685637	36.000000
16718.316190	36.000000
16723.973231	36.000000
16729.601786	36.000000
16735.233337	36.000000
16740.862950	36.000000
16746.494503	36.000000
16763.407339	37.000000
16769.037721	37.000000
16774.667659	37.000000
16780.297740	37.000000
16785.927469	37.000000
16791.558024	37.000000
16797.187903	37.000000
16802.816457	37.000000
16808.447009	37.000000
16814.075562	37.000000
16825.380490	38.000000
16831.011403	38.000000
16836.639722	38.000000
16842.298624	38.000000
16847.927178	38.000000
16853.557285	38.000000
16859.185839	38.000000
16864.843630	38.000000
16870.472183	38.000000
16876.103939	38.000000
16881.732492	38.000000
16887.390415	38.000000
16893.020967	38.000000
16898.649519	38.000000
16977.129974	38.000000
16982.760527	38.000000
16988.389079	38.000000
16994.019631	38.000000
16999.647186	38.000000
17005.279987	38.000000
17010.911036	38.000000
17016.565932	38.000000
17022.194485	38.000000
17027.826037	38.000000
17033.454590	38.000000
17039.085450	38.000000
17044.716002	38.000000
17050.346008	38.000000
17055.974561	38.000000
17061.603114	38.000000
17072.765851	37.000000
17078.395747	37.000000
17084.051209	37.000000
17089.681761	37.000000
17095.313286	37.000000
17100.943839	37.000000
17106.572971	37.000000
17112.202724	37.000000
17117.837189	37.000000
17123.497723	37.000000
17129.127833	37.000000
17134.757834	37.000000
17140.387924	37.000000
17146.017318	37.000000
17168.387619	36.000000
17174.018170	36.000000
17179.649573	36.000000
17185.278127	36.000000
17190.906682	36.000000
17196.535236	36.000000
17202.166871	36.000000
17207.797946	36.000000
17213.429498	36.000000
17219.080212	36.000000
17224.716858	36.000000
17230.345410	36.000000
17235.975963	36.000000
17241.632498	36.000000
17247.261672	36.000000
17252.891802	36.000000
17258.520355	36.000000
17264.150908	36.000000
17269.782019	36.000000
17275.410571	36.000000
17281.041123	36.000000
17286.672462	36.000000
17292.301014	36.000000
17297.931567	36.000000
17303.561467	36.000000
17309.190037	36.000000
17314.846731	36.000000
17320.481487	36.000000
17326.112163	36.000000
17354.226091	37.000000
17359.879681	37.000000
17365.513231	37.000000
17371.167159	37.000000
17376.795712	37.000000
17382.426263	37.000000
17388.054816	37.000000
17393.684937	37.000000
17399.313491	37.000000
17404.943213	37.000000
17410.574467	37.000000
17416.203019	37.000000
17421.833571	37.000000
17427.464755	37.000000
17433.094306	37.000000
17438.725412	37.000000
17444.357525	37.000000
17449.987600	37.000000
17461.296950	38.000000
17466.926502	38.000000
17472.557053	38.000000
17478.210590	38.000000
17483.841142	38.000000
17489.475554	38.000000
17495.108543	38.000000
17500.739094	38.000000
17506.368647	38.000000
17511.999198	38.000000
17517.628831	38.000000
17523.283368	38.000000
17528.918083	38.000000
17534.547779	38.000000
17540.178329	38.000000
17545.807882	38.000000
17551.437796	38.000000
17557.066349	38.000000
17562.699523	38.000000
17568.330346	38.000000
17573.960897	38.000000
17579.616568	38.000000
17585.245120	38.000000
17590.875672	38.000000
17596.505224	38.000000
17602.138125	38.000000
17607.772978	38.000000
17613.401531	38.000000
17619.032083	38.000000
17624.660714	38.000000
17630.291265	38.000000
17635.922311	38.000000
17647.086473	37.000000
17652.716026	37.000000
17658.346577	37.000000
17663.976676	37.000000
17669.607600	37.000000
17675.236152	37.000000
17680.866704	37.000000
17686.523714	37.000000
17692.152267	37.000000
17697.782818	37.000000
17703.411370	37.000000
17709.070310	37.000000
17714.700861	37.000000
17720.327415	37.000000
17725.956543	37.000000
17731.613142	37.000000
17737.240430	37.000000
17742.870154	37.000000
17748.496707	37.000000
17754.126348	37.000000
17759.752901	37.000000
17765.381454	37.000000
17771.013005	37.000000
17776.641835	37.000000
17782.270388	37.000000
17787.923235	37.000000
17793.551789	37.000000
17799.180469	37.000000
17804.808098	37.000000
17810.436424	37.000000
17816.064976	37.000000
17821.691531	37.000000
17827.320083	37.000000
17832.947636	37.000000
17838.577189	37.000000
17849.816621	37.000000
17855.481151	37.000000
17861.110703	37.000000
17877.963886	37.000000
17883.595770	37.000000
