2341.578471	27.000000
2347.202059	27.000000
2352.829015	27.000000
2358.384644	26.000000
2364.009336	26.000000
2369.564236	25.000000
2375.195122	25.000000
2380.822707	25.000000
2386.378336	24.000000
2392.001924	24.000000
2397.627510	24.000000
2425.525988	22.000000
2431.149575	22.000000
2436.775933	22.000000
2442.329563	21.000000
2447.956032	21.000000
2453.580791	21.000000
2459.206378	21.000000
2464.760008	20.000000
2470.409580	20.000000
2476.034428	20.000000
2481.660367	20.000000
2487.285484	20.000000
2492.909097	20.000000
2498.535958	20.000000
2504.088587	19.000000
2509.713424	19.000000
2515.366993	19.000000
2520.990580	19.000000
2526.616165	19.000000
2532.239751	19.000000
2537.865337	19.000000
2543.490304	19.000000
2549.113891	19.000000
2554.808229	20.000000
2560.433815	20.000000
2566.057401	20.000000
2571.684681	20.000000
2577.332539	20.000000
2582.962121	20.000000
2588.585598	20.000000
2594.281140	21.000000
2599.903728	21.000000
2605.529313	21.000000
2611.178132	21.000000
2616.803547	21.000000
2622.496092	22.000000
2628.121076	22.000000
2633.771646	22.000000
2639.395233	22.000000
2667.574408	24.000000
2673.199928	24.000000
2678.825514	24.000000
2684.450371	24.000000
2690.147459	25.000000
2695.771045	25.000000
2701.396630	25.000000
2707.020217	25.000000
2712.715759	26.000000
2718.341694	26.000000
2723.965282	26.000000
2729.590867	26.000000
2735.284440	27.000000
2740.910025	27.000000
2746.533612	27.000000
2752.158599	27.000000
2757.781983	27.000000
2763.406738	27.000000
2780.307479	28.000000
2785.952240	28.000000
2791.629794	28.000000
2797.259182	28.000000
2802.882767	28.000000
2808.511039	28.000000
2814.136147	28.000000
2819.759731	28.000000
2825.386450	28.000000
2831.010034	28.000000
2836.635617	28.000000
2842.259202	28.000000
2847.883957	28.000000
2853.511872	28.000000
2859.136840	28.000000
2875.896663	27.000000
2881.522246	27.000000
2887.151827	27.000000
2892.781434	27.000000
2898.406269	27.000000
2904.029854	27.000000
2909.585480	26.000000
2915.234299	26.000000
2920.863881	26.000000
2926.488692	26.000000
2932.114552	26.000000
2937.669271	25.000000
2943.318840	25.000000
2948.942424	25.000000
2954.568008	25.000000
2960.191593	25.000000
2971.351228	24.000000
2976.976282	24.000000
2982.600999	24.000000
2988.255488	24.000000
3027.363118	22.000000
3032.988051	22.000000
3038.613126	22.000000
3044.236711	22.000000
3049.866333	22.000000
3055.490822	22.000000
3061.116406	22.000000
3072.275191	21.000000
3077.900774	21.000000
3083.528357	21.000000
3089.153941	21.000000
3094.778872	21.000000
3100.402456	21.000000
3106.027518	21.000000
3111.653100	21.000000
3117.277777	21.000000
3122.903360	21.000000
3128.526943	21.000000
3134.176511	21.000000
3139.801352	21.000000
3145.426934	21.000000
3151.050518	21.000000
3162.349537	22.000000
3167.977208	22.000000
3173.604250	22.000000
3179.227834	22.000000
3184.853416	22.000000
3190.504983	22.000000
3196.130566	22.000000
3201.755305	22.000000
3246.750394	24.000000
3252.379974	24.000000
3258.003559	24.000000
3263.629141	24.000000
3269.252724	24.000000
3274.879467	24.000000
3280.574225	25.000000
3286.199807	25.000000
3291.825470	25.000000
3297.449054	25.000000
3303.074636	25.000000
3308.702823	25.000000
3314.397683	26.000000
3320.048250	26.000000
3325.671833	26.000000
3331.297700	26.000000
3336.925774	26.000000
3342.551356	26.000000
3348.176352	26.000000
3353.799934	26.000000
3359.425162	26.000000
3365.078727	26.000000
3370.772269	27.000000
3376.398937	27.000000
3382.023824	27.000000
3387.647408	27.000000
3393.271991	27.000000
3398.896651	27.000000
3404.522233	27.000000
3410.147724	27.000000
3415.773000	27.000000
3421.399659	27.000000
3427.047227	27.000000
3432.676806	27.000000
3438.300389	27.000000
3443.925971	27.000000
3449.548554	27.000000
3460.707338	26.000000
3466.334017	26.000000
3471.981586	26.000000
3477.607167	26.000000
3483.230750	26.000000
3488.880609	26.000000
3494.504191	26.000000
3500.127774	26.000000
3505.753356	26.000000
3511.378052	26.000000
3516.934089	25.000000
3522.560873	25.000000
3528.184456	25.000000
3533.811993	25.000000
3539.435576	25.000000
3545.061158	25.000000
3550.684740	25.000000
3556.310988	25.000000
3561.864613	24.000000
3567.490195	24.000000
3573.113777	24.000000
3578.739367	24.000000
3584.362949	24.000000
3589.988531	24.000000
3595.613584	24.000000
3601.238276	24.000000
3606.883846	24.000000
3803.104568	24.000000
3808.733146	24.000000
3814.358276	24.000000
3819.985143	24.000000
3825.610723	24.000000
3831.234304	24.000000
3836.861111	24.000000
3842.484691	24.000000
3848.110271	24.000000
3853.733852	24.000000
3859.359432	24.000000
3864.984159	24.000000
3876.283519	25.000000
3881.908250	25.000000
3887.532831	25.000000
3893.160518	25.000000
3898.784099	25.000000
3904.409727	25.000000
3910.035433	25.000000
3915.661012	25.000000
3921.308578	25.000000
3926.939156	25.000000
3932.562737	25.000000
3938.190344	25.000000
3943.812988	25.000000
3949.437706	25.000000
3955.088418	25.000000
3960.711999	25.000000
3966.337579	25.000000
3971.961160	25.000000
3977.657842	26.000000
3983.281423	26.000000
3988.934986	26.000000
3994.559615	26.000000
4000.184571	26.000000
4005.810149	26.000000
4011.437942	26.000000
4016.993088	25.000000
4017.084033	26.000000
4022.628660	25.000000
4028.254240	25.000000
4033.877819	25.000000
4039.533434	25.000000
4045.157014	25.000000
4050.782290	25.000000
4056.407869	25.000000
4062.032873	25.000000
4067.656452	25.000000
4073.282032	25.000000
4078.905611	25.000000
4084.608532	25.000000
4090.260095	25.000000
4095.883675	25.000000
4101.509254	25.000000
4107.132833	25.000000
4112.758412	25.000000
4118.383926	25.000000
4124.009504	25.000000
4135.172762	24.000000
4140.797866	24.000000
4146.421446	24.000000
4152.046227	24.000000
4157.669807	24.000000
4163.318372	24.000000
4168.948135	24.000000
4174.571715	24.000000
4180.196832	24.000000
4185.823564	24.000000
4191.447144	24.000000
4197.072723	24.000000
4202.696302	24.000000
4208.321882	24.000000
4213.946601	24.000000
4376.485615	24.000000
4382.109194	24.000000
4387.732772	24.000000
4393.357405	24.000000
4399.006619	24.000000
4404.633196	24.000000
4410.256775	24.000000
4415.882353	24.000000
4421.505925	24.000000
4427.131503	24.000000
4432.757591	24.000000
4438.402158	24.000000
4444.031733	24.000000
4449.657248	24.000000
4455.282370	24.000000
4460.907948	24.000000
4466.532704	24.000000
4483.435854	25.000000
4489.061431	25.000000
4494.685639	25.000000
4500.311217	25.000000
4505.936035	25.000000
4511.585598	25.000000
4517.213174	25.000000
4522.839790	25.000000
4528.463368	25.000000
4534.088946	25.000000
4539.714704	25.000000
4545.338283	25.000000
4550.990710	25.000000
4556.615462	25.000000
4562.241039	25.000000
4567.889643	25.000000
4573.522373	25.000000
4579.147471	25.000000
4584.772049	25.000000
4590.397626	25.000000
4596.021206	25.000000
4601.645166	25.000000
4607.271845	25.000000
4612.899576	25.000000
4618.524714	25.000000
4624.148292	25.000000
4629.773868	25.000000
4635.397446	25.000000
4641.027382	25.000000
4646.651959	25.000000
4652.276581	25.000000
4657.899159	25.000000
4663.523738	25.000000
4669.149314	25.000000
4674.772892	25.000000
4680.399649	25.000000
4697.161504	24.000000
4702.815063	24.000000
4708.467624	24.000000
4714.093387	24.000000
4719.718795	24.000000
4725.344372	24.000000
4730.969921	24.000000
4736.596054	24.000000
4742.220721	24.000000
4747.846504	24.000000
4753.471081	24.000000
4759.096658	24.000000
4764.720235	24.000000
4770.345811	24.000000
4775.969390	24.000000
4781.595497	24.000000
4787.221161	24.000000
4792.844738	24.000000
4798.470315	24.000000
4804.093892	24.000000
4809.720468	24.000000
4815.344046	24.000000
4899.431706	24.000000
4905.057051	24.000000
4910.682627	24.000000
4916.307725	24.000000
4921.932476	24.000000
4927.581036	24.000000
4933.207612	24.000000
4938.832187	24.000000
4944.458762	24.000000
4950.082338	24.000000
4955.707589	24.000000
4961.363281	24.000000
4966.988521	24.000000
4972.615580	24.000000
4978.240707	24.000000
4983.867282	24.000000
4989.492857	24.000000
4995.119629	24.000000
5000.743206	24.000000
5006.369884	24.000000
5011.993461	24.000000
5017.648018	24.000000
5023.271147	24.000000
5040.173006	25.000000
5045.796583	25.000000
5051.423211	25.000000
5057.048311	25.000000
5062.673124	25.000000
5068.297700	25.000000
5073.921276	25.000000
5079.544853	25.000000
5085.192172	25.000000
5090.818747	25.000000
5096.448063	25.000000
5102.073639	25.000000
5107.698215	25.000000
5113.322791	25.000000
5118.946367	25.000000
5124.571943	25.000000
5130.195519	25.000000
5135.821686	25.000000
5141.449892	25.000000
5147.100453	25.000000
5152.729026	25.000000
5158.355148	25.000000
5163.981722	25.000000
5169.606477	25.000000
5175.230053	25.000000
5180.857664	25.000000
5186.481241	25.000000
5192.107815	25.000000
5197.731392	25.000000
5203.358582	25.000000
5208.986885	25.000000
5214.614439	25.000000
5220.237542	25.000000
5225.887139	25.000000
5231.510715	25.000000
5248.274678	24.000000
5253.898253	24.000000
5259.523827	24.000000
5265.148503	24.000000
5270.776064	24.000000
5276.420627	24.000000
5282.064190	24.000000
5287.688764	24.000000
5293.314339	24.000000
5298.937914	24.000000
5304.564487	24.000000
5310.190374	24.000000
5315.816476	24.000000
5321.440052	24.000000
5327.065050	24.000000
5332.693079	24.000000
5338.343160	24.000000
5343.974933	24.000000
5349.599508	24.000000
5355.225082	24.000000
5360.850841	24.000000
5366.474416	24.000000
5372.099990	24.000000
5377.727078	24.000000
5383.375802	24.000000
5389.001376	24.000000
5495.540606	24.000000
5501.168178	24.000000
5506.794316	24.000000
5512.419889	24.000000
5518.045243	24.000000
5523.671201	24.000000
5529.295775	24.000000
5534.920481	24.000000
5540.546054	24.000000
5546.170629	24.000000
5551.796740	24.000000
5557.423312	24.000000
5563.048098	24.000000
5568.674671	24.000000
5574.300282	24.000000
5579.924900	24.000000
5585.551473	24.000000
5591.178752	24.000000
5596.802327	24.000000
5602.428899	24.000000
5608.053474	24.000000
5613.679048	24.000000
5619.331604	24.000000
5624.989161	24.000000
5630.613735	24.000000
5653.120028	25.000000
5658.745795	25.000000
5664.371441	25.000000
5669.996016	25.000000
5675.622588	25.000000
5681.247162	25.000000
5686.875016	25.000000
5692.503094	25.000000
5698.132735	25.000000
5703.759648	25.000000
5709.387286	25.000000
5715.011860	25.000000
5720.638433	25.000000
5726.264203	25.000000
5731.888776	25.000000
5737.514350	25.000000
5743.140553	25.000000
5748.765127	25.000000
5754.396110	25.000000
5760.022611	25.000000
5765.648378	25.000000
5771.274951	25.000000
5776.899526	25.000000
5782.525099	25.000000
5788.172659	25.000000
5793.801895	25.000000
5799.428799	25.000000
5805.055117	25.000000
5810.679690	25.000000
5816.339206	25.000000
5821.965327	25.000000
5827.589900	25.000000
5833.217739	25.000000
5838.842311	25.000000
5844.470090	25.000000
5850.096662	25.000000
5855.722735	25.000000
5861.347309	25.000000
5866.973522	25.000000
5883.764837	24.000000
5889.391542	24.000000
5895.018114	24.000000
5900.642686	24.000000
5906.269554	24.000000
5911.894126	24.000000
5917.520699	24.000000
5923.145272	24.000000
5928.772246	24.000000
5934.401115	24.000000
5940.052766	24.000000
5945.677339	24.000000
5951.303911	24.000000
5956.928483	24.000000
5962.555055	24.000000
5968.179628	24.000000
5973.806643	24.000000
5979.433215	24.000000
5985.057718	24.000000
5990.684290	24.000000
5996.308863	24.000000
6001.959420	24.000000
6007.589131	24.000000
6013.215703	24.000000
6018.841367	24.000000
6024.467938	24.000000
6030.092511	24.000000
6035.719082	24.000000
6041.344822	24.000000
6046.969363	24.000000
6052.593937	24.000000
6058.224032	24.000000
6063.849737	24.000000
6069.476309	24.000000
6075.100882	24.000000
6080.728644	24.000000
6086.377203	24.000000
6092.003775	24.000000
6097.628347	24.000000
6103.254920	24.000000
6108.880140	24.000000
6114.507823	24.000000
6120.152382	24.000000
6125.782950	24.000000
6131.407523	24.000000
6137.034094	24.000000
6142.658666	24.000000
6148.284644	24.000000
6153.912299	24.000000
6159.540339	24.000000
6165.166471	24.000000
6170.791043	24.000000
6176.419587	24.000000
6182.066367	24.000000
6187.707928	24.000000
6193.330591	24.000000
6198.952166	24.000000
6204.576738	24.000000
6210.202792	24.000000
6215.825460	24.000000
6221.449032	24.000000
6227.095619	24.000000
6232.720191	24.000000
6238.366960	24.000000
6243.995530	24.000000
6249.617104	24.000000
6255.240933	24.000000
6260.865505	24.000000
6266.487079	24.000000
6272.111650	24.000000
6277.733224	24.000000
6283.357323	24.000000
6288.981417	24.000000
6294.605299	24.000000
6300.230918	24.000000
6305.852491	24.000000
6311.480061	24.000000
6317.105632	24.000000
6373.168004	24.000000
6378.792576	24.000000
6384.420146	24.000000
6390.045718	24.000000
6395.671463	24.000000
6401.298034	24.000000
6406.925245	24.000000
6412.605023	24.000000
6418.236667	24.000000
6423.863236	24.000000
6429.490250	24.000000
6435.113822	24.000000
6440.739393	24.000000
6446.364964	24.000000
6451.990534	24.000000
6457.616286	24.000000
6463.244010	24.000000
6468.870423	24.000000
6474.497620	24.000000
6480.123715	24.000000
6485.761279	24.000000
6491.386850	24.000000
6497.013694	24.000000
6502.642355	24.000000
6508.267926	24.000000
6513.894496	24.000000
6519.520067	24.000000
6525.146637	24.000000
6530.802267	24.000000
6536.431694	24.000000
6542.058794	24.000000
6547.685508	24.000000
6553.313078	24.000000
6558.938648	24.000000
6564.566218	24.000000
6570.192967	24.000000
6575.818538	24.000000
6581.446107	24.000000
6587.072973	24.000000
6592.727682	24.000000
6598.355251	24.000000
6603.982197	24.000000
6609.609766	24.000000
6615.235337	24.000000
6620.865134	24.000000
6626.492703	24.000000
6632.118274	24.000000
6637.746150	24.000000
6643.371721	24.000000
6649.051944	24.000000
6654.677362	24.000000
6660.304908	24.000000
6665.930480	24.000000
6671.557271	24.000000
6677.182987	24.000000
6682.812556	24.000000
6688.438127	24.000000
6694.066620	24.000000
6699.693715	24.000000
6705.319284	24.000000
6710.948215	24.000000
6716.575783	24.000000
6722.202471	24.000000
6727.830040	24.000000
6733.455609	24.000000
6739.083177	24.000000
6744.708754	24.000000
6750.336322	24.000000
6755.961891	24.000000
6761.589460	24.000000
6767.265763	24.000000
6772.897329	24.000000
6778.526161	24.000000
6784.153730	24.000000
6789.781298	24.000000
6795.410297	24.000000
6801.037865	24.000000
6806.663435	24.000000
6812.291770	24.000000
6817.917339	24.000000
6823.544908	24.000000
6829.171676	24.000000
6834.799245	24.000000
6840.424815	24.000000
6846.052166	24.000000
6851.677736	24.000000
6857.306346	24.000000
6862.931915	24.000000
6868.559484	24.000000
6874.185054	24.000000
6879.812622	24.000000
6885.487472	24.000000
6891.118126	24.000000
6896.749047	24.000000
6902.374616	24.000000
6908.000186	24.000000
6913.625755	24.000000
6919.252514	24.000000
6924.880083	24.000000
6930.505652	24.000000
6936.133221	24.000000
6941.759824	24.000000
6947.411820	24.000000
6953.043277	24.000000
6958.670209	24.000000
6964.297778	24.000000
6969.923347	24.000000
6975.548917	24.000000
6981.174487	24.000000
6986.802340	24.000000
6992.429907	24.000000
6998.055477	24.000000
7003.706031	24.000000
7009.361238	24.000000
7014.990485	24.000000
7020.619052	24.000000
7026.245828	24.000000
7031.872588	24.000000
7037.500891	24.000000
7043.128458	24.000000
7048.754027	24.000000
7054.381595	24.000000
7060.008705	24.000000
7065.634274	24.000000
7071.262937	24.000000
7076.889635	24.000000
7082.515204	24.000000
7088.142772	24.000000
7093.769553	24.000000
7099.397121	24.000000
7105.022690	24.000000
7110.649535	24.000000
7116.277103	24.000000
7121.903792	24.000000
7127.586532	24.000000
7133.218204	24.000000
7138.847640	24.000000
7144.474732	24.000000
7150.100301	24.000000
7155.727869	24.000000
7161.357676	24.000000
7166.983246	24.000000
7172.610814	24.000000
7178.236382	24.000000
7183.863951	24.000000
7189.489348	24.000000
7195.116916	24.000000
7200.742773	24.000000
7206.369503	24.000000
7211.995071	24.000000
7217.620640	24.000000
7223.246210	24.000000
7228.871778	24.000000
7234.500572	24.000000
7240.126141	24.000000
7245.783690	24.000000
7251.409282	24.000000
7257.039528	24.000000
7262.666620	24.000000
7268.293403	24.000000
7273.920970	24.000000
7279.546539	24.000000
7285.174108	24.000000
7290.799676	24.000000
7296.428293	24.000000
7302.055007	24.000000
7307.710556	24.000000
7313.335987	24.000000
7318.963553	24.000000
7324.589121	24.000000
7330.216687	24.000000
7335.842156	24.000000
7341.470368	24.000000
7347.097935	24.000000
7352.723504	24.000000
7358.351070	24.000000
7364.029606	24.000000
7369.656622	24.000000
7375.284810	24.000000
7380.914192	24.000000
7386.539760	24.000000
7392.167326	24.000000
7397.792894	24.000000
7403.420462	24.000000
7409.047127	24.000000
7414.674694	24.000000
7420.300262	24.000000
7425.928374	24.000000
7431.556833	24.000000
7437.182401	24.000000
7442.809170	24.000000
7470.925282	25.000000
7476.551993	25.000000
7482.177561	25.000000
7487.805127	25.000000
7493.432340	25.000000
7499.061352	25.000000
7504.741465	25.000000
7510.372030	25.000000
7516.000732	25.000000
7521.627299	25.000000
7527.255865	25.000000
7532.881434	25.000000
7538.510049	25.000000
7544.135616	25.000000
7549.762734	25.000000
7555.390301	25.000000
7561.016727	25.000000
7566.644294	25.000000
7572.269862	25.000000
7577.897428	25.000000
7583.522639	25.000000
7589.148207	25.000000
7594.773776	25.000000
7600.399343	25.000000
7606.026073	25.000000
7611.653483	25.000000
7617.282124	25.000000
7622.930676	25.000000
7628.584227	25.000000
7634.211793	25.000000
7639.837360	25.000000
7645.466065	25.000000
7651.091777	25.000000
7656.719343	25.000000
7662.344911	25.000000
7667.972476	25.000000
7673.599570	25.000000
7679.225138	25.000000
7684.876689	25.000000
7690.509142	25.000000
7696.136707	25.000000
7701.762275	25.000000
7707.389841	25.000000
7713.015408	25.000000
7718.642974	25.000000
7724.269720	25.000000
7729.896868	25.000000
7735.523672	25.000000
7741.175765	25.000000
7746.832582	25.000000
7752.460148	25.000000
7758.086898	25.000000
7763.714464	25.000000
7769.340031	25.000000
7774.967598	25.000000
7780.594215	25.000000
7786.221781	25.000000
7791.848106	25.000000
7797.475673	25.000000
7803.101241	25.000000
7808.729759	25.000000
7814.358744	25.000000
7819.985835	25.000000
7825.612462	25.000000
7831.241245	25.000000
7836.866812	25.000000
7842.494379	25.000000
7848.119946	25.000000
7853.746866	25.000000
7859.376320	25.000000
7865.060164	25.000000
7870.690729	25.000000
7876.316296	25.000000
7881.941864	25.000000
7887.567430	25.000000
7893.192998	25.000000
7898.820014	25.000000
7904.445580	25.000000
7910.072250	25.000000
7915.700969	25.000000
7921.326535	25.000000
7926.955100	25.000000
7932.581947	25.000000
7938.207514	25.000000
7943.835079	25.000000
7949.460645	25.000000
7955.088832	25.000000
7960.716397	25.000000
7966.343184	25.000000
7971.970583	25.000000
7977.597270	25.000000
7983.253817	25.000000
7988.880383	25.000000
7994.507948	25.000000
8000.134681	25.000000
8005.761591	25.000000
8011.390156	25.000000
8017.015722	25.000000
8022.643287	25.000000
8028.268854	25.000000
8033.895558	25.000000
8039.524363	25.000000
8045.180441	25.000000
8050.806007	25.000000
8056.433572	25.000000
8062.058766	25.000000
8067.685332	25.000000
8073.313399	25.000000
8078.938966	25.000000
8084.564532	25.000000
8090.191624	25.000000
8095.818860	25.000000
8101.504622	25.000000
8107.131362	25.000000
8112.758927	25.000000
8118.384494	25.000000
8124.012059	25.000000
8129.638828	25.000000
8135.266394	25.000000
8140.893175	25.000000
8146.518740	25.000000
8157.820659	26.000000
8163.446225	26.000000
8169.073791	26.000000
8174.700515	26.000000
8180.327274	26.000000
8185.954839	26.000000
8191.581404	26.000000
8197.208970	26.000000
8202.834536	26.000000
8208.462100	26.000000
8214.088894	26.000000
8219.720400	26.000000
8225.370951	26.000000
8231.027498	26.000000
8236.653063	26.000000
8242.280628	26.000000
8247.907526	26.000000
8253.533092	26.000000
8259.160655	26.000000
8264.787498	26.000000
8270.414063	26.000000
8276.042483	26.000000
8281.669843	26.000000
8287.306402	26.000000
8292.933967	26.000000
8298.559532	26.000000
8304.188096	26.000000
8309.814893	26.000000
8315.440459	26.000000
8321.067326	26.000000
8326.692892	26.000000
8332.320161	26.000000
8337.949174	26.000000
8343.598279	26.000000
8349.268003	26.000000
8354.896784	26.000000
8360.522350	26.000000
8366.148974	26.000000
8371.774540	26.000000
8377.401765	26.000000
8383.028863	26.000000
8388.655656	26.000000
8394.283839	26.000000
8399.910403	26.000000
8405.562952	26.000000
8411.192515	26.000000
8416.820080	26.000000
8422.447864	26.000000
8428.075428	26.000000
8433.700994	26.000000
8439.329642	26.000000
8444.955207	26.000000
8450.582772	26.000000
8456.210841	26.000000
8461.860461	26.000000
8467.517008	26.000000
8473.142574	26.000000
8478.768139	26.000000
8484.395819	26.000000
8490.021384	26.000000
8495.650313	26.000000
8501.276878	26.000000
8506.903442	26.000000
8512.530007	26.000000
8518.163183	26.000000
8523.799739	26.000000
8529.430580	26.000000
8535.057144	26.000000
8540.684708	26.000000
8546.311273	26.000000
8551.939836	26.000000
